2013.05.23 11:28:58,IO1307-C-2650,68.9,330.7,60.5,0,0,0,0,0,0,330.7,60.5,0,-8.4,5,325,84290,330.7,0.1,F4,0,0,0,0,68.6,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 11:28:59,IO1307-C-2700,49.1,310.9,42.5,0,0,0,0,0,0,310.9,42.5,0,-6.6,6,294,79180,310.9,0.1,F4,0,0,0,0,49.1,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 11:29:24,IO1307-C-2600,93,93,354.8,0,0,0,93,1,0,354.8,83,0,261.8,11,522,178840,354.8,0.1,F4,0,0,0,0,93,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 11:29:29,IO1307-C-2600,93,93,93,0,0,0,0,0,0,354.8,83,0,0,12,523,188140,354.8,0.1,F4,0,0,0,0,93,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:09:46,IO1307-P-2750,156,0,156,0,0,0,155,45,0,0,0,0,0,0,179,0,417.8,0.1,F4,0,0,0,0,156,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:09:46,IO1307-P-2600,65.7,65.7,65,0,0,0,0,0,0,65.7,65,0,-0.7,451,357,2.93157e+006,327.5,0.1,F4,0,0,0,0,65.7,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:09:46,IO1307-P-2650,91,91,90,0,0,0,0,0,0,91,90,0,-1,245,270,2.2051e+006,352.8,0.1,F4,0,0,0,0,91,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:09:46,IO1307-P-2700,121.3,120,120,0,0,0,0,0,0,120,120,0,-1.3,122,218,1.464e+006,383.1,0.1,F4,0,0,0,0,121.3,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:09:46,IO1307-P-2750,156,155,155,0,0,0,0,0,0,155,155,0,-1,90,179,1.395e+006,417.8,0.1,F4,0,0,0,0,156,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:09:46,IO1307-P-2550,45.3,44,44,0,0,0,0,0,0,44,44,0,-1.3,268,263,1.1792e+006,307.1,0.1,F4,0,0,0,0,45.3,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:09:46,IO1307-P-2500,29.7,29,29,0,0,0,0,0,0,29,29,0,-0.7,118,209,342200,291.5,0.1,F4,0,0,0,0,29.7,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:09:46,IO1307-P-2450,18.4,17,17,0,0,0,0,0,0,17,17,0,-1.4,94,161,159800,280.2,0.1,F4,0,0,0,0,18.4,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-C-2600,122.9,123,122,0,0,0,0,0,0,123,122,0,-0.9,254,453,3.099e+006,384.7,0.1,F4,0,0,0,0,122.9,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-P-2600,82.2,81,81,0,0,0,0,0,0,81,81,0,-1.2,238,485,1.9278e+006,344,0.1,F4,0,0,0,0,82.2,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-C-2700,76.7,76,76,0,0,0,0,0,0,76,76,0,-0.7,132,540,1.0032e+006,338.5,0.1,F4,0,0,0,0,76.7,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-P-2700,134.9,134,134,0,0,0,0,0,0,134,134,0,-0.9,102,399,1.3668e+006,396.7,0.1,F4,0,0,0,0,134.9,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-C-2800,44.7,44,44,0,0,0,0,0,0,44,44,0,-0.7,108,265,475200,306.5,0.1,F4,0,0,0,0,44.7,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-P-2800,202,201,201,0,0,0,0,0,0,201,201,0,-1,86,262,1.7286e+006,463.8,0.1,F4,0,0,0,0,202,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-C-2500,184.4,183,183,0,0,0,0,0,0,183,183,0,-1.4,106,454,1.9398e+006,446.2,0.1,F4,0,0,0,0,184.4,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-P-2500,44.7,44,44,0,0,0,0,0,0,44,44,0,-0.7,126,322,554400,306.5,0.1,F4,0,0,0,0,44.7,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-C-2400,259.9,259,259,0,0,0,0,0,0,259,259,0,-0.9,82,158,2.1238e+006,521.7,0.1,F4,0,0,0,0,259.9,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:13:16,IO1309-P-2400,21.2,15,20,0,0,0,0,0,0,20,15,0,-1.2,148,222,275000,283,0.1,F4,0,0,0,0,21.2,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:14:28,IO1306-C-2700,8.2,7,6.2,6.3,10,0,0,0,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:14:33,IO1306-C-2700,8.2,7,6.2,6.3,10,0,0,0,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:14:41,IO1306-C-2700,8.2,7,6.2,6.3,10,0,0,0,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:14:55,IO1306-C-2300,315,315,317,317,1,0,0,0,0,317,310,0,2,143,673,4.49987e+006,576.8,53.2,F4,0,0,0,0,315,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:14:58,IO1306-C-2300,315,315,317,315,50,0,317,48,0,317,310,0,2,144,673,4.53157e+006,576.8,53.2,F4,0,0,0,0,315,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:15:20,IO1306-C-2750,16.6,3,3,2.3,89,0,3,39,0,3,3,0,-13.6,50,50,15000,278.4,0.1,F4,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:15:23,IO1306-C-2750,16.6,3,2.3,2.3,39,0,3,39,0,3,2.3,0,-14.3,100,50,26500,278.4,0.1,F4,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:15:37,IO1306-C-2300,315,315,315,315,49,0,317,48,0,317,310,0,0,145,672,4.56307e+006,576.8,53.2,F4,0,0,0,0,315,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:15:46,IO1306-C-2700,8.2,7,6.2,6.3,10,0,0,0,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:15:46,IO1306-C-2300,315,315,315,315,49,0,0,0,0,317,310,0,0,145,672,4.56307e+006,576.8,53.2,F4,0,0,0,0,315,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:15:50,IO1306-C-2300,315,315,315,315,1,0,0,0,0,317,310,0,0,193,624,6.07507e+006,576.8,53.2,F4,0,0,0,0,315,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:15:56,IO1306-C-2700,8.2,7,6.2,6.3,10,0,0,0,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:01,IO1306-C-2700,8.2,7,6.2,6.3,10,0,0,0,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:04,IO1306-C-2700,8.2,7,6.2,6.3,10,0,0,0,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:19,IO1306-P-2400,2.9,3.5,3.5,2.9,50,0,0,0,0,3.5,3.5,0,0.6,278,490,97300,264.7,0.1,F4,0,0,0,0,2.9,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:21,IO1306-P-2400,2.9,3.5,2.9,2.9,2,0,0,0,0,3.5,2.9,0,0,326,442,111220,264.7,0.1,F4,0,0,0,0,2.9,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-C-2500,224.7,224,224,0,0,0,0,0,0,224,224,0,-0.7,92,589,2.0608e+006,486.5,0.1,F4,0,0,0,0,224.9,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-P-2500,66.8,66,66,0,0,0,0,0,0,66,66,0,-0.8,94,477,620400,328.6,0.1,F4,0,0,0,0,66.8,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-C-2600,165.6,165,165,0,0,0,0,0,0,165,165,0,-0.6,128,350,2.112e+006,427.4,0.1,F4,0,0,0,0,165.6,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-P-2600,105.7,105,105,0,0,0,0,0,0,105,105,0,-0.7,116,227,1.218e+006,367.5,0.1,F4,0,0,0,0,105.7,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-C-2700,117.7,117,117,0,0,0,0,0,0,117,117,0,-0.7,104,190,1.2168e+006,379.5,0.1,F4,0,0,0,0,117.7,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-P-2700,156.1,155,155,0,0,0,0,0,0,155,155,0,-1.1,92,122,1.426e+006,417.9,0.1,F4,0,0,0,0,156.1,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-C-2400,295.3,294,294,0,0,0,0,0,0,294,294,0,-1.3,68,212,1.9992e+006,557.1,33.5,F4,0,0,0,0,295.3,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-P-2400,38.9,20,20,0,0,0,0,0,0,20,20,0,-18.9,78,328,156000,300.7,0.1,F4,0,0,0,0,38.9,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-C-2800,80.8,80,80,0,0,0,0,0,0,80,80,0,-0.8,86,16,688000,342.6,0.1,F4,0,0,0,0,80.8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:23,IO1312-P-2800,217.5,217,217,0,0,0,0,0,0,217,217,0,-0.5,66,16,1.4322e+006,479.3,0.1,F4,0,0,0,0,217.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:26,IO1306-P-2450,7,8,8,7,50,0,0,0,0,8,8,0,1,450,368,360000,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:29,IO1306-P-2450,7,8,7,7,1,0,0,0,0,8,7,0,0,499,319,394300,268.8,0.1,F4,0,0,0,0,7,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:39,IO1306-P-2500,15,15,16.5,15,50,0,0,0,0,16.5,15,0,1.5,850,779,1.2825e+006,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:41,IO1306-P-2500,15,15,15,0,0,0,0,0,0,16.5,15,0,0,900,729,1.3575e+006,276.8,0.1,F4,0,0,0,0,15,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:55,IO1306-P-2750,167,189.4,189.8,189.4,99,0,189.8,49,0,189.8,189.4,0,22.8,260,151,4.92644e+006,428.8,0.1,F4,0,0,0,0,189.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:16:57,IO1306-P-2750,167,189.4,189.4,189.4,49,0,189.8,49,0,189.8,189.4,0,22.4,310,101,5.87344e+006,428.8,0.1,F4,0,0,0,0,189.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:17:03,IO1306-P-2750,167,189.4,189.8,189.4,49,0,300,1,0,189.8,189.4,0,22.8,359,150,6.80346e+006,428.8,0.1,F4,0,0,0,0,189.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:17:05,IO1306-P-2750,167,189.4,189.4,100,1,0,300,1,0,189.8,189.4,0,22.4,408,101,7.73152e+006,428.8,0.1,F4,0,0,0,0,189.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:17:30,IO1306-C-2700,8.2,7,6.2,1,150,0,0,0,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:17:33,IO1306-C-2000,315,315,315,0,0,0,0,0,0,315,53.2,0,0,64,647,1.2306e+006,576.8,53.2,F4,0,0,0,0,315,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:18:24,IO1306-C-2000,315,315,315,0,0,0,576,18,0,315,53.2,0,0,64,647,1.2306e+006,576.8,53.2,F4,0,0,0,0,315,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:18:38,IO1306-C-2650,29.8,12.5,12.5,40,1,0,0,0,0,13,12.5,0,-17.3,762,292,986650,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:18:53,IO1306-C-2100,604.9,350,800,343.1,68,0,700,50,0,800,343.1,0,195.1,845,467,4.37941e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:19:10,IO1306-C-2650,29.8,12.5,12.5,0,0,0,0,0,0,13,12.5,0,-17.3,762,292,986650,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:19:12,IO1306-C-2550,58,71.4,71,71,2,0,74,5,0,92,71,0,13,198,410,1.52838e+006,319.8,0.1,F4,0,0,0,0,20,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:19:18,IO1306-C-2650,29.8,12.5,12.5,0,0,0,40,2,0,13,12.5,0,-17.3,762,292,986650,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:19:56,IO1306-C-2650,29.8,12.5,12.5,0,0,0,12.5,2,0,13,12.5,0,-17.3,762,292,986650,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:20:03,IO1306-C-2650,29.8,12.5,12.5,12.5,28,0,40,2,0,13,12.5,0,-17.3,764,294,989150,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:20:15,IO1306-C-2700,8.2,7,6.2,1,150,0,15,2,0,7,6.2,0,-2,225,1433,149500,270,0.1,F4,0,0,0,0,8.2,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:20:36,IO1306-C-2100,604.9,350,800,343.1,1,0,700,50,0,800,343.1,0,195.1,845,467,4.37941e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:20:37,IO1306-C-2100,604.9,350,700,700,17,0,0,0,0,800,343.1,0,95.1,895,467,4.72941e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:21:05,IO1306-C-2100,604.9,350,700,343.1,1,0,0,0,0,800,343.1,0,95.1,895,467,4.72941e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:21:05,IO1306-C-2100,604.9,350,700,343.1,18,0,0,0,0,800,343.1,0,95.1,895,467,4.72941e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:21:33,IO1306-C-2100,604.9,350,700,400,50,0,0,0,0,800,343.1,0,95.1,895,467,4.72941e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:22:13,IO1307-C-2600,93,93,92,93,1,0,0,0,0,354.8,83,0,-1,450,523,4.21774e+006,354.8,0.1,F4,0,0,0,0,93,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:22:19,IO1306-C-2100,604.9,350,700,400,50,0,700,40,0,800,343.1,0,95.1,895,467,4.72941e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:22:25,IO1306-C-2100,604.9,350,700,400,50,0,700,40,0,800,343.1,0,95.1,895,467,4.72941e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:22:26,IO1306-C-2100,604.9,350,700,400,50,0,700,23,0,800,343.1,0,95.1,912,467,4.84841e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:22:34,IO1306-C-2000,315,315,315,300,50,0,576,18,0,315,53.2,0,0,64,647,1.2306e+006,576.8,53.2,F4,0,0,0,0,315,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:22:34,IO1306-C-2100,604.9,350,700,400,50,0,700,23,0,800,343.1,0,95.1,912,467,4.84841e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:22:35,IO1306-C-2100,604.9,350,700,400,50,0,700,22,0,800,343.1,0,95.1,913,467,4.85541e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:23:03,IO1306-C-2200,397.4,400,400,200,50,0,500,68,0,500,200,0,2.6,389,483,1.2773e+007,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:23:59,IO1306-C-2200,397.4,400,400,200,50,0,0,0,0,500,200,0,2.6,389,483,1.2773e+007,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:24:00,IO1306-C-2200,397.4,400,400,200,50,0,450,68,0,500,200,0,2.6,389,483,1.2773e+007,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:27:02,IO1306-C-2650,29.8,12.5,12.5,0,0,0,40,2,0,13,12.5,0,-17.3,764,294,989150,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:27:12,IO1306-C-2100,604.9,350,700,401,18,0,700,22,0,800,343.1,0,95.1,913,467,4.85541e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:27:16,IO1306-C-2750,16.6,3,3,3,11,0,16.6,1,0,3,2.3,0,-13.6,139,89,38200,278.4,0.1,F4,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:27:49,IO1306-C-2750,16.6,3,3,2.3,39,0,3,28,0,3,2.3,0,-13.6,150,89,41500,278.4,0.1,F4,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:27:56,IO1306-C-2750,16.6,3,3,2.3,39,0,16.6,1,0,3,2.3,0,-13.6,150,89,41500,278.4,0.1,F4,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:28:05,IO1306-C-2100,604.9,350,700,401,18,0,700,21,0,800,343.1,0,95.1,914,468,4.86241e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:28:25,IO1306-C-1900,434.9,434.9,435,460,1,0,696.7,11,0,435,434.9,0,0.1,27,674,1.17447e+006,696.7,173.1,F4,0,0,0,0,434.9,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:28:28,IO1306-C-2000,315,315,315,315,7,0,576,18,0,315,53.2,0,0,64,647,1.2306e+006,576.8,53.2,F4,0,0,0,0,315,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:28:33,IO1306-C-2100,604.9,350,401,401,17,0,700,21,0,800,343.1,0,-203.9,915,467,4.86642e+007,866.7,343.1,F4,0,0,0,0,730.2,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:28:39,IO1306-C-2350,260.1,268.5,268,260,43,0,268,55,0,350,260,0,7.9,279,214,7.8165e+006,521.9,0.1,F4,0,0,0,0,268,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:28:54,IO1306-C-2750,16.6,3,2.3,0,0,0,16.6,1,0,3,2.3,0,-14.3,189,89,50470,278.4,0.1,F4,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:29:07,IO1306-C-2650,29.8,12.5,12.5,0,0,0,12.5,7,0,13,12.5,0,-17.3,764,294,989150,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:29:13,IO1306-C-2650,29.8,12.5,12.5,0,0,0,40,2,0,13,12.5,0,-17.3,764,294,989150,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:29:16,IO1306-C-2650,29.8,12.5,12.5,0,0,0,12.5,7,0,13,12.5,0,-17.3,764,294,989150,291.6,0.1,F4,0,0,0,0,27,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:10,IO1306-C-2350,260.1,268.5,268,260,43,0,268,54,0,350,260,0,7.9,280,213,7.8433e+006,521.9,0.1,F4,0,0,0,0,268,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:13,IO1306-P-2650,85.7,85.7,85.7,85.7,99,0,86.2,100,0,85.7,85.7,0,0,511,159,4.37927e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:17,IO1306-P-2550,25.2,25,30,25,51,0,0,0,0,30,25,0,4.8,398,312,1.02e+006,287,0.1,F4,0,0,0,0,25,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:25,IO1306-C-2200,397.4,400,450,200,50,0,450,67,0,500,200,0,52.6,390,483,1.2818e+007,659.2,135.6,F4,0,0,0,0,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:25,IO1306-P-2650,85.7,85.7,85.7,85.7,98,0,86.2,100,0,85.7,85.7,0,0,512,158,4.38784e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:26,IO1306-P-2650,85.7,85.7,85.7,85.7,97,0,86.2,100,0,85.7,85.7,0,0,513,157,4.39641e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:27,IO1306-P-2650,85.7,85.7,85.7,85.7,96,0,86.2,100,0,85.7,85.7,0,0,514,156,4.40498e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:28,IO1306-P-2650,85.7,85.7,85.7,85.7,95,0,86.2,100,0,85.7,85.7,0,0,515,155,4.41355e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.23 13:31:29,IO1306-P-2650,85.7,85.7,85.7,85.7,94,0,86.2,100,0,85.7,85.7,0,0,516,154,4.42212e+006,347.5,0.1,F4,0,0,0,0,85.7,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
